Watford,1.5454545454545454,52.72727272727273,11.818181818181818,4.454545454545454,4.2727272727272725,3.090909090909091,9.818181818181818,4.818181818181818,2.090909090909091,24.727272727272727,2.4545454545454546,11.636363636363637,0.09090909090909091,2.090909090909091,429.72727272727275,343.09090909090907,16.636363636363637,105.63636363636364,49.0
QPR,1.3636363636363635,56.09090909090909,15.090909090909092,5.181818181818182,5.545454545454546,4.363636363636363,11.909090909090908,5.818181818181818,1.7272727272727273,22.454545454545453,1.6363636363636365,10.636363636363637,0.0,1.3636363636363635,468.90909090909093,375.72727272727275,15.545454545454545,107.18181818181819,48.36363636363637
Blackpool,1.0909090909090908,44.81818181818182,12.818181818181818,4.0,5.545454545454546,3.272727272727273,11.363636363636363,4.363636363636363,0.9090909090909091,28.545454545454547,2.909090909090909,10.454545454545455,0.0,1.6363636363636365,342.1818181818182,240.63636363636363,14.363636363636363,88.36363636363636,47.0
Middlesbrough,1.1818181818181819,56.36363636363637,13.454545454545455,4.0,5.363636363636363,4.090909090909091,11.090909090909092,6.090909090909091,2.1818181818181817,26.90909090909091,2.1818181818181817,10.0,0.0,2.4545454545454546,448.27272727272725,355.90909090909093,12.636363636363637,110.45454545454545,53.90909090909091
Millwall,1.5454545454545454,46.18181818181818,14.363636363636363,4.909090909090909,5.818181818181818,3.6363636363636362,11.181818181818182,4.454545454545454,1.7272727272727273,25.181818181818183,1.8181818181818181,11.818181818181818,0.0,1.1818181818181819,355.72727272727275,251.0,18.272727272727273,112.27272727272727,48.90909090909091
Sheffield Utd,2.090909090909091,57.90909090909091,19.727272727272727,6.909090909090909,8.090909090909092,4.7272727272727275,10.818181818181818,8.454545454545455,1.7272727272727273,25.727272727272727,1.1818181818181819,10.181818181818182,0.09090909090909091,2.1818181818181817,464.1818181818182,364.45454545454544,14.545454545454545,109.36363636363636,66.0909090909091
Stoke,1.1818181818181819,51.72727272727273,14.727272727272727,4.7272727272727275,6.090909090909091,3.909090909090909,12.363636363636363,6.545454545454546,1.6363636363636365,30.545454545454547,2.0,10.545454545454545,0.0,1.7272727272727273,392.72727272727275,286.54545454545456,15.727272727272727,100.27272727272727,48.81818181818182
Swansea,1.3636363636363635,64.72727272727273,13.272727272727273,4.909090909090909,4.454545454545454,3.909090909090909,9.909090909090908,6.363636363636363,1.6363636363636365,18.363636363636363,1.6363636363636365,7.181818181818182,0.0,1.9090909090909092,593.3636363636364,516.4545454545455,13.909090909090908,104.36363636363636,51.0
Reading,1.4545454545454546,40.36363636363637,10.727272727272727,3.4545454545454546,4.2727272727272725,3.0,10.0,4.454545454545454,1.1818181818181819,21.90909090909091,1.7272727272727273,10.181818181818182,0.0,2.3636363636363638,329.72727272727275,240.45454545454547,16.818181818181817,96.45454545454545,39.54545454545455
Rotherham,1.6363636363636365,46.54545454545455,11.727272727272727,4.090909090909091,3.909090909090909,3.727272727272727,10.636363636363637,5.0,1.8181818181818181,24.545454545454547,3.272727272727273,8.909090909090908,0.0,1.5454545454545454,320.6363636363636,213.0909090909091,16.727272727272727,99.72727272727273,48.81818181818182
Blackburn,1.6363636363636365,53.54545454545455,11.272727272727273,3.8181818181818183,3.909090909090909,3.5454545454545454,10.545454545454545,5.181818181818182,2.3636363636363638,25.90909090909091,2.3636363636363638,9.636363636363637,0.0,1.6363636363636365,479.27272727272725,390.0,16.90909090909091,92.27272727272727,41.54545454545455
Sunderland,1.3,53.4,13.3,4.3,4.8,4.2,10.8,3.7,1.5,22.5,2.5,10.0,0.0,2.0,421.9,329.9,17.0,102.4,39.5
Burnley,2.090909090909091,67.45454545454545,15.545454545454545,5.545454545454546,5.7272727272727275,4.2727272727272725,9.454545454545455,7.636363636363637,2.8181818181818183,22.181818181818183,2.8181818181818183,8.545454545454545,0.09090909090909091,1.7272727272727273,582.8181818181819,503.27272727272725,14.363636363636363,117.18181818181819,55.45454545454545
Bristol City,1.1818181818181819,50.81818181818182,11.636363636363637,3.3636363636363638,4.909090909090909,3.3636363636363638,10.636363636363637,5.909090909090909,1.4545454545454546,25.181818181818183,2.6363636363636362,10.272727272727273,0.18181818181818182,2.090909090909091,398.54545454545456,297.90909090909093,15.727272727272727,98.18181818181819,46.6
Cardiff,0.8181818181818182,52.27272727272727,14.0,3.1818181818181817,6.363636363636363,4.454545454545454,11.818181818181818,6.454545454545454,2.0,23.636363636363637,1.5454545454545454,8.636363636363637,0.09090909090909091,1.3636363636363635,428.90909090909093,334.6363636363636,15.818181818181818,111.63636363636364,48.63636363636363
Coventry,1.1111111111111112,48.44444444444444,12.88888888888889,3.888888888888889,5.0,4.0,10.555555555555555,4.222222222222222,1.6666666666666667,21.77777777777778,2.111111111111111,9.88888888888889,0.0,2.111111111111111,409.77777777777777,310.1111111111111,18.22222222222222,107.22222222222223,43.0
Huddersfield,0.9090909090909091,42.0,10.727272727272727,3.727272727272727,4.909090909090909,2.090909090909091,10.727272727272727,4.636363636363637,2.0,22.363636363636363,2.909090909090909,9.272727272727273,0.0,2.090909090909091,346.1818181818182,250.72727272727272,13.636363636363637,91.18181818181819,35.63636363636363
Hull,1.0,54.36363636363637,11.363636363636363,2.909090909090909,4.636363636363637,3.8181818181818183,9.454545454545455,5.818181818181818,2.6363636363636362,25.363636363636363,3.6363636363636362,11.181818181818182,0.0,1.6363636363636365,452.45454545454544,358.0,14.363636363636363,97.36363636363636,43.72727272727273
Luton,1.2727272727272727,47.27272727272727,14.909090909090908,4.2727272727272725,5.363636363636363,5.2727272727272725,10.909090909090908,7.818181818181818,1.9090909090909092,30.09090909090909,2.0,10.818181818181818,0.0,1.1818181818181819,327.3636363636364,223.8181818181818,12.272727272727273,100.18181818181819,64.27272727272727
Norwich,1.6363636363636365,59.36363636363637,15.545454545454545,5.363636363636363,6.0,4.181818181818182,11.363636363636363,6.0,1.1818181818181819,25.181818181818183,2.090909090909091,9.090909090909092,0.09090909090909091,1.3636363636363635,531.0,437.6363636363636,16.636363636363637,106.45454545454545,52.90909090909091
Preston,0.6363636363636364,49.72727272727273,12.727272727272727,3.727272727272727,4.818181818181818,4.181818181818182,9.454545454545455,4.2727272727272725,1.6363636363636365,24.181818181818183,2.3636363636363638,10.818181818181818,0.0,1.7272727272727273,413.90909090909093,315.6363636363636,16.272727272727273,104.81818181818181,47.63636363636363
West Brom,1.2727272727272727,58.90909090909091,15.545454545454545,4.818181818181818,6.454545454545454,4.2727272727272725,9.909090909090908,9.0,1.5454545454545454,25.0,1.3636363636363635,9.363636363636363,0.0,1.9090909090909092,477.8181818181818,376.1818181818182,12.636363636363637,117.0,67.9090909090909
Wigan,0.7272727272727273,52.63636363636363,12.636363636363637,2.909090909090909,6.181818181818182,3.5454545454545454,12.272727272727273,4.2727272727272725,1.8181818181818181,24.454545454545453,1.5454545454545454,8.818181818181818,0.0,2.090909090909091,419.72727272727275,318.09090909090907,15.545454545454545,107.36363636363636,42.63636363636363
Birmingham,1.1818181818181819,41.63636363636363,11.818181818181818,3.272727272727273,4.7272727272727275,3.8181818181818183,11.545454545454545,5.909090909090909,1.1818181818181819,25.818181818181817,1.9090909090909092,12.272727272727273,0.0,1.8181818181818181,296.54545454545456,202.54545454545453,16.09090909090909,102.0909090909091,42.27272727272727
